time	manip	gran	press	averat	laba	proba	StZn	cell_1	cell_2	cell_3
4109	0	0	0	4	3	0	0	1	3	2	
4110	0	0	0	4	3	0	0	1	3	2	
4111	0	0	0	4	3	0	0	1	3	2	
4112	0	0	0	4	3	0	0	1	3	2	
4113	0	0	0	4	3	0	0	1	3	2	
4114	0	0	0	4	3	0	0	1	3	2	
4115	0	0	0	4	3	0	0	1	3	2	
4116	0	0	0	4	3	0	0	1	3	2	
4117	0	0	0	4	3	0	0	1	3	2	
4118	0	0	0	4	3	0	0	1	3	2	
4119	0	0	0	4	3	0	0	1	3	2	
4120	0	0	0	4	3	0	0	1	3	2	
4121	0	0	0	4	3	0	0	1	3	2	
4122	0	0	0	4	3	0	0	1	3	2	
4123	0	0	0	4	3	0	0	1	3	2	
4124	0	0	0	4	3	0	0	1	3	2	
4125	0	0	0	4	3	0	0	1	3	2	
4126	0	0	0	4	3	0	0	1	3	2	
4127	0	0	0	4	3	0	0	1	3	2	
4128	0	0	0	4	3	0	0	1	3	2	
4129	0	0	0	4	3	0	0	1	3	2	
4130	0	0	0	4	3	0	0	1	3	2	
4131	0	0	0	4	3	0	0	1	3	2	
4132	0	0	0	4	3	0	0	1	3	2	
4133	0	0	0	4	3	0	0	1	3	2	
4134	0	0	0	4	3	0	0	1	3	2	
4135	0	0	0	4	3	0	0	1	3	2	
4136	0	0	0	4	3	0	0	1	3	2	
4137	0	0	0	4	3	0	0	1	3	2	
4138	0	0	0	4	3	0	0	1	3	2	
4139	0	0	0	4	3	0	0	1	3	2	
4140	0	0	0	4	3	0	0	1	3	2	
4141	0	0	0	4	3	0	0	1	3	2	
4142	0	0	0	4	3	0	0	1	3	2	
4143	0	0	0	4	3	0	0	1	3	2	
4144	0	0	0	4	3	0	0	1	3	2	
4145	0	0	0	4	3	0	0	1	3	2	
4146	0	0	0	4	3	0	0	1	3	2	
4147	0	0	0	4	3	0	0	1	3	2	
4148	0	0	0	4	3	0	0	1	3	2	
4149	0	0	0	4	3	0	0	1	3	2	
4150	0	0	0	4	3	0	0	1	3	2	
4151	0	0	0	4	3	0	0	1	3	2	
4152	0	0	0	4	3	0	0	1	3	2	
4153	0	0	0	4	3	0	0	1	3	2	
4154	0	0	0	4	3	0	0	1	3	2	
4155	0	0	0	4	3	0	0	1	3	2	
4156	0	0	0	4	3	0	0	1	3	2	
4157	0	0	0	4	3	0	0	1	3	2	
4158	0	0	0	4	3	0	0	1	3	2	
4159	0	0	0	4	3	0	0	1	3	2	
4160	0	0	0	4	3	0	0	1	3	2	
4161	0	0	0	4	3	0	0	1	3	2	
4162	0	0	0	4	3	0	0	1	3	2	
4163	0	0	0	4	3	0	0	1	3	2	
4164	0	0	0	4	3	0	0	1	3	2	
4165	0	0	0	4	3	0	0	1	3	2	
4166	0	0	0	4	3	0	0	1	3	2	
4167	0	0	0	4	3	0	0	1	3	2	
4168	0	0	0	4	3	0	0	1	3	2	
4169	4	0	0	0	3	0	0	1	3	2	
4170	4	0	0	0	3	0	0	1	3	2	
4171	4	0	0	0	3	0	0	1	3	2	
4172	4	0	0	0	3	0	0	1	3	2	
4173	4	0	0	0	3	0	0	1	3	2	
4174	4	0	0	0	3	0	0	1	3	2	
4175	4	0	0	0	3	0	0	1	3	2	
4176	4	0	0	0	3	0	0	1	3	2	
4177	4	0	0	0	3	0	0	1	3	2	
4178	4	0	0	0	3	0	0	1	3	2	
4179	4	0	0	0	3	0	0	1	3	2	
4180	4	0	0	0	3	0	0	1	3	2	
4181	0	0	0	0	3	4	0	1	3	2	
4182	0	0	0	0	3	4	0	1	3	2	
4183	0	0	0	0	3	4	0	1	3	2	
4184	0	0	0	0	3	4	0	1	3	2	
4185	0	0	0	0	3	4	0	1	3	2	
4186	0	0	0	0	3	4	0	1	3	2	
4187	0	0	0	0	3	4	0	1	3	2	
4188	0	0	0	0	3	4	0	1	3	2	
4189	0	0	0	0	3	4	0	1	3	2	
4190	0	0	0	0	3	4	0	1	3	2	
4191	0	0	0	0	3	4	0	1	3	2	
4192	0	0	0	0	3	4	0	1	3	2	
4193	0	0	0	0	3	4	0	1	3	2	
4194	0	0	0	0	3	4	0	1	3	2	
4195	0	0	0	0	3	4	0	1	3	2	
4196	0	0	0	0	3	4	0	1	3	2	
4197	0	0	0	0	3	4	0	1	3	2	
4198	0	0	0	0	3	4	0	1	3	2	
4199	0	0	0	0	3	4	0	1	3	2	
4200	0	0	0	0	3	4	0	1	3	2	
4201	0	0	0	0	3	4	0	1	3	2	
4202	0	0	0	0	3	4	0	1	3	2	
4203	0	0	0	0	3	4	0	1	3	2	
4204	0	0	0	0	3	4	0	1	3	2	
4205	0	0	0	0	3	4	0	1	3	2	
4206	0	0	0	0	3	4	0	1	3	2	
4207	0	0	0	0	3	4	0	1	3	2	
4208	0	0	0	0	3	4	0	1	3	2	
4209	0	0	0	0	3	4	0	1	3	2	
4210	0	0	0	0	3	4	0	1	3	2	
4211	0	0	0	0	3	4	0	1	3	2	
4212	0	0	0	0	3	4	0	1	3	2	
4213	0	0	0	0	3	4	0	1	3	2	
4214	0	0	0	0	3	4	0	1	3	2	
4215	0	0	0	0	3	4	0	1	3	2	
4216	0	0	0	0	3	4	0	1	3	2	
4217	0	0	0	0	3	4	0	1	3	2	
4218	0	0	0	0	3	4	0	1	3	2	
4219	0	0	0	0	3	4	0	1	3	2	
4220	0	0	0	0	3	4	0	1	3	2	
4221	0	0	0	0	3	4	0	1	3	2	
4222	0	0	0	0	3	4	0	1	3	2	
4223	0	0	0	0	3	4	0	1	3	2	
4224	0	0	0	0	3	4	0	1	3	2	
4225	0	0	0	0	3	4	0	1	3	2	
4226	0	0	0	0	3	4	0	1	3	2	
4227	0	0	0	0	3	4	0	1	3	2	
4228	0	0	0	0	3	4	0	1	3	2	
4229	0	0	0	0	3	4	0	1	3	2	
4230	0	0	0	0	3	4	0	1	3	2	
4231	0	0	0	0	3	4	0	1	3	2	
4232	0	0	0	0	3	4	0	1	3	2	
4233	0	0	0	0	3	4	0	1	3	2	
4234	0	0	0	0	3	4	0	1	3	2	
4235	0	0	0	0	3	4	0	1	3	2	
4236	0	0	0	0	3	4	0	1	3	2	
4237	0	0	0	0	3	4	0	1	3	2	
4238	0	0	0	0	3	4	0	1	3	2	
4239	0	0	0	0	3	4	0	1	3	2	
4240	0	0	0	0	3	4	0	1	3	2	
4241	0	0	0	0	3	4	0	1	3	2	
4242	0	0	0	0	3	4	0	1	3	2	
4243	0	0	0	0	3	4	0	1	3	2	
4244	0	0	0	0	3	4	0	1	3	2	
4245	0	0	0	0	3	4	0	1	3	2	
4246	0	0	0	0	3	4	0	1	3	2	
4247	0	0	0	0	3	4	0	1	3	2	
4248	0	0	0	0	3	4	0	1	3	2	
4249	0	0	0	0	3	4	0	1	3	2	
4250	0	0	0	0	3	4	0	1	3	2	
4251	0	0	0	0	3	4	0	1	3	2	
4252	0	0	0	0	3	4	0	1	3	2	
4253	0	0	0	0	3	4	0	1	3	2	
4254	0	0	0	0	3	4	0	1	3	2	
4255	0	0	0	0	3	4	0	1	3	2	
4256	0	0	0	0	3	4	0	1	3	2	
4257	0	0	0	0	3	4	0	1	3	2	
4258	0	0	0	0	3	4	0	1	3	2	
4259	0	0	0	0	3	4	0	1	3	2	
4260	0	0	0	0	3	4	0	1	3	2	
4261	0	0	0	0	3	4	0	1	3	2	
4262	0	0	0	0	3	4	0	1	3	2	
4263	0	0	0	0	3	4	0	1	3	2	
4264	0	0	0	0	3	4	0	1	3	2	
4265	0	0	0	0	3	4	0	1	3	2	
4266	0	0	0	0	3	4	0	1	3	2	
4267	0	0	0	0	3	4	0	1	3	2	
4268	0	0	0	0	3	4	0	1	3	2	
4269	0	0	0	0	3	4	0	1	3	2	
4270	0	0	0	0	3	4	0	1	3	2	
4271	0	0	0	0	3	4	0	1	3	2	
4272	0	0	0	0	3	4	0	1	3	2	
4273	0	0	0	0	3	4	0	1	3	2	
4274	0	0	0	0	3	4	0	1	3	2	
4275	0	0	0	0	3	4	0	1	3	2	
4276	0	0	0	0	3	4	0	1	3	2	
4277	0	0	0	0	3	4	0	1	3	2	
4278	0	0	0	0	3	4	0	1	3	2	
4279	0	0	0	0	3	4	0	1	3	2	
4280	0	0	0	0	3	4	0	1	3	2	
4281	0	0	0	0	3	4	0	1	3	2	
4282	0	0	0	0	3	4	0	1	3	2	
4283	0	0	0	0	3	4	0	1	3	2	
4284	0	0	0	0	3	4	0	1	3	2	
4285	0	0	0	0	3	4	0	1	3	2	
4286	0	0	0	0	3	4	0	1	3	2	
4287	0	0	0	0	3	4	0	1	3	2	
4288	0	0	0	0	3	4	0	1	3	2	
4289	0	0	0	0	3	4	0	1	3	2	
4290	0	0	0	0	3	4	0	1	3	2	
4291	0	0	0	0	3	4	0	1	3	2	
4292	0	0	0	0	3	4	0	1	3	2	
4293	0	0	0	0	3	4	0	1	3	2	
4294	0	0	0	0	3	4	0	1	3	2	
4295	0	0	0	0	3	4	0	1	3	2	
4296	0	0	0	0	3	4	0	1	3	2	
4297	0	0	0	0	3	4	0	1	3	2	
4298	0	0	0	0	3	4	0	1	3	2	
4299	0	0	0	0	3	4	0	1	3	2	
4300	0	0	0	0	3	4	0	1	3	2	
4301	0	0	0	0	3	4	0	1	3	2	
4302	0	0	0	0	3	4	0	1	3	2	
4303	0	0	0	0	3	4	0	1	3	2	
4304	0	0	0	0	3	4	0	1	3	2	
4305	0	0	0	0	3	4	0	1	3	2	
4306	0	0	0	0	3	4	0	1	3	2	
4307	0	0	0	0	3	4	0	1	3	2	
4308	0	0	0	0	3	4	0	1	3	2	
4309	0	0	0	0	3	4	0	1	3	2	
4310	0	0	0	0	3	4	0	1	3	2	
4311	0	0	0	0	2	4	0	1	3	2	
4312	0	0	0	0	2	4	0	1	3	2	
4313	0	0	0	0	2	4	0	1	3	2	
4314	0	0	0	0	2	4	0	1	3	2	
4315	0	0	0	0	2	4	0	1	3	2	
4316	0	0	0	0	2	4	0	1	3	2	
4317	3	0	0	0	2	4	0	1	0	2	
4318	3	0	0	0	2	4	0	1	0	2	
4319	3	0	0	0	2	4	0	1	0	2	
4320	3	0	0	0	2	4	0	1	0	2	
4321	3	0	0	0	2	4	0	1	0	2	
4322	3	0	0	0	2	4	0	1	0	2	
4323	3	0	0	0	2	4	0	1	0	2	
4324	3	0	0	0	2	4	0	1	0	2	
4325	3	0	0	0	2	4	0	1	0	2	
4326	3	0	0	0	2	4	0	1	0	2	
4327	3	0	0	0	2	4	0	1	0	2	
4328	3	0	0	0	2	4	0	1	0	2	
4329	3	0	0	0	2	4	0	1	0	2	
4330	3	0	0	0	2	4	0	1	0	2	
4331	3	0	0	0	2	4	0	1	0	2	
4332	3	0	0	0	2	4	0	1	0	2	
4333	3	0	0	0	2	4	0	1	0	2	
4334	3	0	0	0	2	4	0	1	0	2	
4335	3	0	0	0	2	4	0	1	0	2	
4336	3	0	0	0	2	4	0	1	0	2	
4337	3	0	0	0	2	4	0	1	0	2	
4338	3	0	0	0	2	4	0	1	0	2	
4339	3	0	0	0	2	4	0	1	0	2	
4340	3	0	0	0	2	4	0	1	0	2	
4341	3	0	0	0	2	4	0	1	0	2	
4342	3	0	0	0	2	4	0	1	0	2	
4343	3	0	0	0	2	4	0	1	0	2	
4344	3	0	0	0	2	4	0	1	0	2	
4345	3	0	0	0	2	4	0	1	0	2	
4346	3	0	0	0	2	4	0	1	0	2	
4347	3	0	0	0	2	4	0	1	0	2	
4348	3	0	0	0	2	4	0	1	0	2	
4349	3	0	0	0	2	4	0	1	0	2	
4350	3	0	0	0	2	4	0	1	0	2	
4351	3	0	0	0	2	4	0	1	0	2	
4352	3	0	0	0	2	4	0	1	0	2	
4353	3	0	0	0	2	4	0	1	0	2	
4354	3	0	0	0	2	4	0	1	0	2	
4355	3	0	0	0	2	4	0	1	0	2	
4356	3	0	0	0	2	4	0	1	0	2	
4357	3	0	0	0	2	4	0	1	0	2	
4358	3	0	0	0	2	4	0	1	0	2	
4359	3	0	0	0	2	4	0	1	0	2	
4360	3	0	0	0	2	4	0	1	0	2	
4361	3	0	0	0	2	4	0	1	0	2	
4362	3	0	0	0	2	4	0	1	0	2	
4363	3	0	0	0	2	4	0	1	0	2	
4364	3	0	0	0	2	4	0	1	0	2	
4365	3	0	0	0	2	4	0	1	0	2	
4366	3	0	0	0	2	4	0	1	0	2	
4367	3	0	0	0	2	4	0	1	0	2	
4368	3	0	0	0	2	4	0	1	0	2	
4369	3	0	0	0	2	4	0	1	0	2	
4370	3	0	0	0	2	4	0	1	0	2	
4371	3	0	0	0	2	4	0	1	0	2	
4372	3	0	0	0	2	4	0	1	0	2	
4373	3	0	0	0	2	4	0	1	0	2	
4374	3	0	0	0	2	4	0	1	0	2	
4375	3	0	0	0	2	4	0	1	0	2	
4376	3	0	0	0	2	4	0	1	0	2	
4377	3	0	0	0	2	4	0	1	0	2	
4378	3	0	0	0	2	4	0	1	0	2	
4379	3	0	0	0	2	4	0	1	0	2	
4380	3	0	0	0	2	4	0	1	0	2	
4381	3	0	0	0	2	4	0	1	0	2	
4382	3	0	0	0	2	4	0	1	0	2	
4383	3	0	0	0	2	4	0	1	0	2	
4384	3	0	0	0	2	4	0	1	0	2	
4385	3	0	0	0	2	4	0	1	0	2	
4386	3	0	0	0	2	4	0	1	0	2	
4387	3	0	0	0	2	4	0	1	0	2	
4388	3	0	0	0	2	4	0	1	0	2	
4389	3	0	0	0	2	4	0	1	0	2	
4390	3	0	0	0	2	4	0	1	0	2	
4391	3	0	0	0	2	4	0	1	0	2	
4392	3	0	0	0	2	4	0	1	0	2	
4393	3	0	0	0	2	4	0	1	0	2	
4394	3	0	0	0	2	4	0	1	0	2	
4395	3	0	0	0	2	4	0	1	0	2	
4396	3	0	0	0	2	4	0	1	0	2	
4397	0	3	0	0	2	4	0	1	0	2	
4398	0	3	0	0	2	4	0	1	0	2	
4399	0	3	0	0	2	4	0	1	0	2	
4400	0	3	0	0	2	4	0	1	0	2	
4401	0	3	0	0	2	4	0	1	0	2	
4402	0	3	0	0	2	4	0	1	0	2	
4403	0	3	0	0	2	4	0	1	0	2	
4404	0	3	0	0	2	4	0	1	0	2	
4405	0	3	0	0	2	4	0	1	0	2	
4406	0	3	0	0	2	4	0	1	0	2	
4407	0	3	0	0	2	4	0	1	0	2	
4408	0	3	0	0	2	4	0	1	0	2	
4409	0	3	0	0	2	4	0	1	0	2	
4410	0	3	0	0	2	4	0	1	0	2	
4411	0	3	0	0	2	4	0	1	0	2	
4412	0	3	0	0	2	4	0	1	0	2	
4413	0	3	0	0	2	4	0	1	0	2	
4414	0	3	0	0	2	4	0	1	0	2	
4415	0	3	0	0	2	4	0	1	0	2	
4416	0	3	0	0	2	4	0	1	0	2	
4417	0	3	0	0	2	4	0	1	0	2	
4418	0	3	0	0	2	4	0	1	0	2	
4419	0	3	0	0	2	4	0	1	0	2	
4420	0	3	0	0	2	4	0	1	0	2	
4421	0	3	0	0	2	4	0	1	0	2	
4422	0	3	0	0	2	4	0	1	0	2	
4423	0	3	0	0	2	4	0	1	0	2	
4424	0	3	0	0	2	4	0	1	0	2	
4425	0	3	0	0	2	4	0	1	0	2	
4426	0	3	0	0	2	4	0	1	0	2	
4427	0	3	0	0	2	4	0	1	0	2	
4428	4	3	0	0	2	0	0	1	0	2	
4429	4	3	0	0	2	0	0	1	0	2	
4430	4	3	0	0	2	0	0	1	0	2	
4431	4	3	0	0	2	0	0	1	0	2	
4432	4	3	0	0	2	0	0	1	0	2	
4433	4	3	0	0	2	0	0	1	0	2	
4434	1	3	0	0	2	0	0	0	4	2	
4435	1	3	0	0	2	0	0	0	4	2	
4436	1	3	0	0	2	0	0	0	4	2	
4437	1	3	0	0	2	0	0	0	4	2	
4438	1	3	0	0	2	0	0	0	4	2	
4439	1	3	0	0	2	0	0	0	4	2	
4440	0	3	0	0	2	0	1	0	4	2	
4441	0	3	0	0	2	0	1	0	4	2	
4442	0	3	0	0	2	0	1	0	4	2	
4443	0	3	0	0	2	0	1	0	4	2	
4444	0	3	0	0	2	0	1	0	4	2	
4445	0	3	0	0	2	0	1	0	4	2	
4446	0	3	0	0	2	0	1	0	4	2	
4447	0	3	0	0	2	0	1	0	4	2	
4448	0	3	0	0	2	0	1	0	4	2	
4449	0	3	0	0	2	0	1	0	4	2	
4450	0	3	0	0	2	0	1	0	4	2	
4451	0	3	0	0	2	0	1	0	4	2	
4452	0	3	0	0	2	0	1	0	4	2	
4453	0	3	0	0	2	0	1	0	4	2	
4454	0	3	0	0	2	0	1	0	4	2	
4455	0	3	0	0	2	0	1	0	4	2	
4456	0	3	0	0	2	0	1	0	4	2	
4457	0	3	0	0	2	0	1	0	4	2	
4458	0	3	0	0	2	0	1	0	4	2	
4459	0	3	0	0	2	0	1	0	4	2	
4460	0	3	0	0	2	0	1	0	4	2	
4461	0	3	0	0	2	0	1	0	4	2	
4462	0	3	0	0	2	0	1	0	4	2	
4463	0	3	0	0	2	0	1	0	4	2	
4464	0	3	0	0	2	0	1	0	4	2	
4465	0	3	0	0	2	0	1	0	4	2	
4466	0	3	0	0	2	0	1	0	4	2	
4467	0	3	0	0	2	0	1	0	4	2	
4468	0	3	0	0	2	0	1	0	4	2	
4469	0	3	0	0	2	0	1	0	4	2	
4470	0	3	0	0	2	0	1	0	4	2	
4471	0	3	0	0	2	0	1	0	4	2	
4472	1	3	0	0	2	0	0	0	4	2	
4473	1	3	0	0	2	0	0	0	4	2	
4474	1	3	0	0	2	0	0	0	4	2	
4475	1	3	0	0	2	0	0	0	4	2	
4476	1	3	0	0	2	0	0	0	4	2	
4477	1	3	0	0	2	0	0	0	4	2	
4478	1	3	0	0	2	0	0	0	4	2	
4479	1	3	0	0	2	0	0	0	4	2	
4480	1	3	0	0	2	0	0	0	4	2	
4481	1	3	0	0	2	0	0	0	4	2	
4482	1	3	0	0	2	0	0	0	4	2	
4483	1	3	0	0	2	0	0	0	4	2	
4484	0	3	0	1	2	0	0	0	4	2	
4485	0	3	0	1	2	0	0	0	4	2	
4486	0	3	0	1	2	0	0	0	4	2	
4487	0	3	0	1	2	0	0	0	4	2	
4488	0	3	0	1	2	0	0	0	4	2	
4489	0	3	0	1	2	0	0	0	4	2	
4490	0	3	0	1	2	0	0	0	4	2	
4491	0	3	0	1	2	0	0	0	4	2	
4492	0	3	0	1	2	0	0	0	4	2	
4493	0	3	0	1	2	0	0	0	4	2	
4494	0	3	0	1	2	0	0	0	4	2	
4495	0	3	0	1	2	0	0	0	4	2	
4496	0	3	0	1	2	0	0	0	4	2	
4497	0	3	0	1	2	0	0	0	4	2	
4498	0	3	0	1	2	0	0	0	4	2	
4499	0	3	0	1	2	0	0	0	4	2	
4500	0	3	0	1	2	0	0	0	4	2	
4501	0	3	0	1	2	0	0	0	4	2	
4502	0	3	0	1	2	0	0	0	4	2	
4503	0	3	0	1	2	0	0	0	4	2	
4504	0	3	0	1	2	0	0	0	4	2	
4505	0	3	0	1	2	0	0	0	4	2	
4506	0	3	0	1	2	0	0	0	4	2	
4507	0	3	0	1	2	0	0	0	4	2	
4508	0	3	0	1	2	0	0	0	4	2	
4509	0	3	0	1	2	0	0	0	4	2	
4510	0	3	0	1	2	0	0	0	4	2	
4511	0	3	0	1	2	0	0	0	4	2	
4512	0	3	0	1	2	0	0	0	4	2	
4513	0	3	0	1	2	0	0	0	4	2	
4514	0	3	0	1	2	0	0	0	4	2	
4515	0	3	0	1	2	0	0	0	4	2	
4516	0	3	0	1	2	0	0	0	4	2	
4517	0	3	0	1	2	0	0	0	4	2	
4518	0	3	0	1	2	0	0	0	4	2	
4519	0	3	0	1	2	0	0	0	4	2	
4520	0	3	0	1	2	0	0	0	4	2	
4521	0	3	0	1	2	0	0	0	4	2	
4522	0	3	0	1	2	0	0	0	4	2	
4523	0	3	0	1	2	0	0	0	4	2	
4524	0	3	0	1	2	0	0	0	4	2	
4525	0	3	0	1	2	0	0	0	4	2	
4526	0	3	0	1	2	0	0	0	4	2	
4527	0	3	0	1	2	0	0	0	4	2	
4528	0	3	0	1	2	0	0	0	4	2	
4529	0	3	0	1	2	0	0	0	4	2	
4530	0	3	0	1	2	0	0	0	4	2	
4531	0	3	0	1	2	0	0	0	4	2	
4532	0	3	0	1	2	0	0	0	4	2	
4533	0	3	0	1	2	0	0	0	4	2	
4534	0	3	0	1	2	0	0	0	4	2	
4535	0	3	0	1	2	0	0	0	4	2	
4536	0	3	0	1	2	0	0	0	4	2	
4537	0	3	0	1	2	0	0	0	4	2	
4538	0	3	0	1	2	0	0	0	4	2	
4539	0	3	0	1	2	0	0	0	4	2	
4540	0	3	0	1	2	0	0	0	4	2	
4541	0	3	0	1	2	0	0	0	4	2	
4542	0	3	0	1	2	0	0	0	4	2	
4543	0	3	0	1	2	0	0	0	4	2	
4544	0	3	0	1	2	0	0	0	4	2	
4545	0	3	0	1	2	0	0	0	4	2	
4546	0	3	0	1	2	0	0	0	4	2	
4547	0	3	0	1	2	0	0	0	4	2	
4548	0	3	0	1	2	0	0	0	4	2	
4549	0	3	0	1	2	0	0	0	4	2	
4550	0	3	0	1	2	0	0	0	4	2	
4551	0	3	0	1	2	0	0	0	4	2	
4552	0	3	0	1	2	0	0	0	4	2	
4553	0	3	0	1	2	0	0	0	4	2	
4554	0	3	0	1	2	0	0	0	4	2	
4555	0	3	0	1	2	0	0	0	4	2	
4556	0	3	0	1	2	0	0	0	4	2	
4557	0	3	0	1	2	0	0	0	4	2	
4558	0	3	0	1	2	0	0	0	4	2	
4559	0	3	0	1	2	0	0	0	4	2	
4560	0	3	0	1	2	0	0	0	4	2	
4561	0	3	0	1	2	0	0	0	4	2	
4562	0	3	0	1	2	0	0	0	4	2	
4563	0	3	0	1	2	0	0	0	4	2	
4564	0	3	0	1	2	0	0	0	4	2	
4565	0	3	0	1	2	0	0	0	4	2	
4566	0	3	0	1	2	0	0	0	4	2	
4567	0	3	0	1	2	0	0	0	4	2	
4568	0	3	0	1	2	0	0	0	4	2	
4569	0	3	0	1	2	0	0	0	4	2	
4570	0	3	0	1	2	0	0	0	4	2	
4571	0	3	0	1	2	0	0	0	4	2	
4572	0	3	0	1	2	0	0	0	4	2	
4573	0	3	0	1	2	0	0	0	4	2	
4574	0	3	0	1	2	0	0	0	4	2	
4575	0	3	0	1	2	0	0	0	4	2	
4576	0	3	0	1	2	0	0	0	4	2	
4577	0	3	0	1	2	0	0	0	4	2	
4578	0	3	0	1	2	0	0	0	4	2	
4579	0	3	0	1	2	0	0	0	4	2	
4580	0	3	0	1	2	0	0	0	4	2	
4581	0	3	0	1	2	0	0	0	4	2	
4582	0	3	0	1	2	0	0	0	4	2	
4583	0	3	0	1	2	0	0	0	4	2	
4584	1	3	0	0	2	0	0	0	4	2	
4585	1	3	0	0	2	0	0	0	4	2	
4586	1	3	0	0	2	0	0	0	4	2	
4587	1	3	0	0	2	0	0	0	4	2	
4588	1	3	0	0	2	0	0	0	4	2	
4589	1	3	0	0	2	0	0	0	4	2	
4590	1	3	0	0	2	0	0	0	4	2	
4591	1	3	0	0	2	0	0	0	4	2	
4592	1	3	0	0	2	0	0	0	4	2	
4593	1	3	0	0	2	0	0	0	4	2	
4594	1	3	0	0	2	0	0	0	4	2	
4595	1	3	0	0	2	0	0	0	4	2	
4596	0	3	0	0	2	1	0	0	4	2	
4597	0	3	0	0	2	1	0	0	4	2	
4598	0	3	0	0	2	1	0	0	4	2	
4599	0	3	0	0	2	1	0	0	4	2	
4600	0	3	0	0	2	1	0	0	4	2	
4601	0	3	0	0	2	1	0	0	4	2	
4602	1	3	0	0	2	0	0	0	4	2	
4603	1	3	0	0	2	0	0	0	4	2	
4604	1	3	0	0	2	0	0	0	4	2	
4605	1	3	0	0	2	0	0	0	4	2	
4606	1	3	0	0	2	0	0	0	4	2	
4607	1	3	0	0	2	0	0	0	4	2	
4608	0	3	0	0	2	0	0	1	4	2	
4609	0	3	0	0	2	0	0	1	4	2	
4610	0	3	0	0	2	0	0	1	4	2	
4611	0	3	0	0	2	0	0	1	4	2	
4612	0	3	0	0	2	0	0	1	4	2	
4613	0	3	0	0	2	0	0	1	4	2	
4614	0	3	0	0	2	0	0	1	4	2	
4615	0	3	0	0	2	0	0	1	4	2	
4616	0	3	0	0	2	0	0	1	4	2	
4617	0	3	0	0	2	0	0	1	4	2	
4618	0	3	0	0	2	0	0	1	4	2	
4619	0	3	0	0	2	0	0	1	4	2	
4620	0	3	0	0	2	0	0	1	4	2	
4621	0	3	0	0	2	0	0	1	4	2	
4622	0	3	0	0	2	0	0	1	4	2	
4623	0	3	0	0	2	0	0	1	4	2	
4624	0	3	0	0	2	0	0	1	4	2	
4625	0	3	0	0	2	0	0	1	4	2	
4626	0	3	0	0	2	0	0	1	4	2	
4627	0	3	0	0	2	0	0	1	4	2	
4628	0	3	0	0	2	0	0	1	4	2	
4629	3	0	0	0	2	0	0	1	4	2	
4630	3	0	0	0	2	0	0	1	4	2	
4631	3	0	0	0	2	0	0	1	4	2	
4632	3	0	0	0	2	0	0	1	4	2	
4633	3	0	0	0	2	0	0	1	4	2	
4634	3	0	0	0	2	0	0	1	4	2	
4635	3	0	0	0	2	0	0	1	4	2	
4636	3	0	0	0	2	0	0	1	4	2	
4637	3	0	0	0	2	0	0	1	4	2	
4638	3	0	0	0	2	0	0	1	4	2	
4639	3	0	0	0	2	0	0	1	4	2	
4640	3	0	0	0	2	0	0	1	4	2	
4641	3	0	0	0	2	0	0	1	4	2	
4642	3	0	0	0	2	0	0	1	4	2	
4643	3	0	0	0	2	0	0	1	4	2	
4644	3	0	0	0	2	0	0	1	4	2	
4645	3	0	0	0	2	0	0	1	4	2	
4646	3	0	0	0	2	0	0	1	4	2	
4647	3	0	0	0	2	0	0	1	4	2	
4648	3	0	0	0	2	0	0	1	4	2	
4649	3	0	0	0	2	0	0	1	4	2	
4650	3	0	0	0	2	0	0	1	4	2	
4651	3	0	0	0	2	0	0	1	4	2	
4652	3	0	0	0	2	0	0	1	4	2	
4653	3	0	0	0	2	0	0	1	4	2	
4654	3	0	0	0	2	0	0	1	4	2	
4655	3	0	0	0	2	0	0	1	4	2	
4656	3	0	0	0	2	0	0	1	4	2	
4657	3	0	0	0	2	0	0	1	4	2	
4658	3	0	0	0	2	0	0	1	4	2	
4659	0	0	0	3	2	0	0	1	4	2	
4660	0	0	0	3	2	0	0	1	4	2	
4661	0	0	0	3	2	0	0	1	4	2	
4662	0	0	0	3	2	0	0	1	4	2	
4663	0	0	0	3	2	0	0	1	4	2	
4664	0	0	0	3	2	0	0	1	4	2	
4665	0	0	0	3	2	0	0	1	4	2	
4666	0	0	0	3	2	0	0	1	4	2	
4667	0	0	0	3	2	0	0	1	4	2	
4668	0	0	0	3	2	0	0	1	4	2	
4669	0	0	0	3	2	0	0	1	4	2	
4670	0	0	0	3	2	0	0	1	4	2	
4671	0	0	0	3	2	0	0	1	4	2	
4672	0	0	0	3	2	0	0	1	4	2	
4673	0	0	0	3	2	0	0	1	4	2	
4674	0	0	0	3	2	0	0	1	4	2	
4675	0	0	0	3	2	0	0	1	4	2	
4676	0	0	0	3	2	0	0	1	4	2	
4677	0	0	0	3	2	0	0	1	4	2	
4678	0	0	0	3	2	0	0	1	4	2	
4679	0	0	0	3	2	0	0	1	4	2	
4680	0	0	0	3	2	0	0	1	4	2	
4681	0	0	0	3	2	0	0	1	4	2	
4682	0	0	0	3	2	0	0	1	4	2	
4683	0	0	0	3	2	0	0	1	4	2	
4684	0	0	0	3	2	0	0	1	4	2	
4685	0	0	0	3	2	0	0	1	4	2	
4686	0	0	0	3	2	0	0	1	4	2	
4687	0	0	0	3	2	0	0	1	4	2	
4688	0	0	0	3	2	0	0	1	4	2	
4689	0	0	0	3	2	0	0	1	4	2	
